#{"t_start": 1701494773.4376445, "env_id": "None"}
r,l,t--93449.419897,102,32.741824
-78421.752343,102,501.961917
-78421.726801,102,502.499541
-78417.027868,102,503.034536
-78420.981642,102,503.570073
-78467.509173,102,504.101073
-78391.099153,102,504.631628
-78391.864593,102,505.16418
-78397.037718,102,505.698182
-78417.788271,102,506.233181
-78394.221634,102,506.76318
-78404.983405,102,507.298181
-78401.061369,102,507.829181
-78398.162438,102,508.360184
-78420.40875,102,508.89018
-78420.410588,102,509.422188
-78466.674353,102,509.95218
-78393.830074,102,510.482181
-78404.726792,102,511.013192
-78398.470331,102,511.54318
-78397.050619,102,512.07418
-78419.719577,102,512.607179
-78419.896883,102,513.138182
-78420.470284,102,513.67318
-78420.955249,102,514.20418
-78421.251361,102,514.735931
-78414.414831,102,515.266718
-78421.793886,102,515.797723
-78399.705403,102,516.327339
-78390.27859,102,516.861342
-78400.135714,102,517.390995
-78397.544213,102,517.921983
-78426.017931,102,518.453526
-78415.123163,102,518.988531
-78420.393412,102,519.51906
-78465.676976,102,520.048761
-78420.314602,102,520.581784
-78466.541149,102,521.11378
-78420.817444,102,521.644335
-78467.509918,102,522.175918
-78391.099928,102,522.711917
-78391.866668,102,523.244485
-78397.043729,102,523.777493
-78421.701403,102,524.312044
-78421.191778,102,524.845039
-78468.771631,102,525.381579
-78390.736233,102,525.915578
-78403.569481,102,526.445185
-78421.335799,102,526.977198
-78393.512293,102,527.516825
-78405.0101,102,528.048826
-78386.642633,102,528.585465
-74653.470526,102,567.86335
-74637.3385,102,568.400349
-74685.025647,102,568.932349
-74648.07275,102,569.461349
-74648.760356,102,569.992351
-74574.021256,102,570.528357
-74661.583571,102,571.057349
-74648.936186,102,571.590353
-74638.993031,102,572.12435
-74648.600683,102,572.661351
-74662.098661,102,573.191353
-74648.759786,102,573.72735
-74574.01692,102,574.260349
-74661.575233,102,574.79135
-74647.051991,102,575.324352
-74652.098945,102,575.85935
-74648.757134,102,576.394352
-74574.0158,102,576.928349
-74661.573297,102,577.46435
-74647.050201,102,578.001349
-74652.097367,102,578.537351
-74648.755681,102,579.07235
-74572.155115,102,579.608351
-74660.537251,102,580.141917
-74651.792674,102,580.671005
-74685.245428,102,581.201625
-74647.453954,102,581.732403
-74648.75027,102,582.261041
-74572.281477,102,582.79404
-74659.590691,102,583.32467
-74648.317976,102,583.856672
-74682.274099,102,584.394239
-74648.788303,102,584.924242
-74654.111575,102,585.453395
-74636.240358,102,585.982342
-74628.820438,102,586.512264
-74685.026328,102,587.044264
-74648.072169,102,587.575807
-74648.759848,102,588.108808
-74574.020503,102,588.642357
-74661.582262,102,589.171932
-74648.935104,102,589.704935
-74638.99197,102,590.232476
-74648.599694,102,590.761477
-74662.097781,102,591.298122
-74648.759028,102,591.827122
-74574.015807,102,592.357752
-74661.57331,102,592.890752
-74647.050213,102,593.425403
-74652.097378,102,593.959414
-74648.755688,102,594.491021
-74572.155137,102,595.026019
-74660.53728,102,595.560647
-74651.792697,102,596.094647
-74685.245449,102,596.62827
-74647.453974,102,597.15827
-74648.75029,102,597.694847
-74572.281493,102,598.231483
-74659.590734,102,598.765481
-74648.318019,102,599.298019
-74682.274176,102,599.832022
-74648.788336,102,600.364637
-74654.111605,102,600.894635
-74636.240384,102,601.422261
-74628.820462,102,601.956263
-74685.02636,102,602.48992
-74648.072198,102,603.022921
-74648.759874,102,603.552537
-74574.020537,102,604.085538
-74661.58233,102,604.619769
-74648.935143,102,605.149766
-74638.992022,102,605.67939
-74648.599746,102,606.209983
-74662.097825,102,606.738527
-74648.759073,102,607.269107
-74574.015866,102,607.797805
-74661.573419,102,608.327379
-74647.050306,102,608.861381
-74652.097458,102,609.391921
-74648.755768,102,609.92192
-74572.155257,102,610.45348
-74660.537464,102,610.982487
-74651.792853,102,611.516038
-74685.245601,102,612.048034
-74647.454105,102,612.580666
-74648.750426,102,613.115664
-74572.281657,102,613.651216
-74659.591031,102,614.183835
-74648.318311,102,614.718837
-74682.274409,102,615.247409
-74648.788555,102,615.778409
-74654.111815,102,616.314048
-74636.240537,102,616.844052
-74628.820693,102,617.375604
-74685.026583,102,617.913608
-74648.072413,102,618.449172
-74648.760029,102,618.986172
-74574.020779,102,619.520791
-74661.582733,102,620.04879
-74648.935517,102,620.581339
-73409.827549,102,657.763894
-73408.988628,102,658.297502
-73371.792702,102,658.833498
-73371.184351,102,659.362075
-73382.445495,102,659.890075
-73371.680507,102,660.418614
-73380.559299,102,660.947616
-73382.729304,102,661.473147
-73409.00575,102,662.002147
-73371.722478,102,662.529716
-73371.194337,102,663.062717
-73382.452143,102,663.594334
-73371.684337,102,664.129349
-73380.942465,102,664.657334
-73382.458982,102,665.18787
-73372.147717,102,665.722869
-73976.871693,102,666.251412
-73381.409429,102,666.779412
-73409.589673,102,667.309029
-73371.72315,102,667.841028
-73371.194396,102,668.371568
-73382.452181,102,668.905566
-73371.684357,102,669.438132
-73380.942465,102,669.970132
-73382.45899,102,670.502757
-73372.147722,102,671.033753
-73976.871746,102,671.564365
-73381.409454,102,672.094365
-73409.589691,102,672.62499
-73371.723161,102,673.15399
-73371.194402,102,673.683548
-73382.452185,102,674.216208
-73371.68436,102,674.745203
-73380.942466,102,675.276811
-73382.458991,102,675.809813
-73372.147722,102,676.337373
-73976.871751,102,676.865371
-73381.409457,102,677.394906
-73409.589693,102,677.929906
-73371.723162,102,678.462478
-73371.194403,102,678.995558
-73382.452185,102,679.534084
-73371.68436,102,680.078082
-73380.942467,102,680.632686
-73382.458991,102,681.258206
-73372.147722,102,681.812471
-73976.871752,102,682.358713
-73381.40946,102,682.903177
-73409.589694,102,683.468689
-73371.723162,102,684.010421
-73371.194403,102,684.552215
-73382.452186,102,685.09958
-73371.68436,102,685.642511
-73380.942467,102,686.201982
-73382.458991,102,686.742503
-73372.147722,102,687.281364
-73976.871752,102,687.819585
-73381.40946,102,688.358742
-73409.589694,102,688.904765
-73371.723162,102,689.446237
-73371.194403,102,689.988604
-73382.452186,102,690.525588
-73371.68436,102,691.066525
-73380.942467,102,691.612244
-73382.458991,102,692.150232
-73372.147722,102,692.688074
-73976.871752,102,693.230869
-73381.40946,102,693.783463
-73409.589694,102,694.321023
-73371.723162,102,694.8608
-73371.194403,102,695.401058
-73382.452186,102,695.937492
-73371.68436,102,696.472367
-73380.942467,102,697.013225
-73382.458991,102,697.557907
-73372.147722,102,698.096089
-73976.871752,102,698.635352
-73381.40946,102,699.183596
-73409.589694,102,699.725883
-73371.723162,102,700.262594
-73371.194403,102,700.800985
-73382.452186,102,701.333699
-73371.68436,102,701.869702
-73380.942467,102,702.405548
-73382.458991,102,702.945876
-73372.147722,102,703.486494
-73976.871752,102,704.025897
-73381.40946,102,704.559176
-73409.589694,102,705.09638
-73371.723162,102,705.635973
-73371.194403,102,706.170566
-73382.452186,102,706.710565
-73371.68436,102,707.269269
-73380.942467,102,707.81531
-73382.458991,102,708.35044
-73372.147722,102,708.887227
-73976.871752,102,709.424541
-73381.40946,102,709.973567
-73409.589694,102,710.516478
-73371.723162,102,711.073822
