#{"t_start": 1701505835.0521336, "env_id": "None"}
r,l,t5109.113921,59,44.123191
47.103044,49,113.78172.08160.320554,68,114.66122
134.71905,67,115.56082205182.218452,59,116.3453915268.095216,59,117.1603961096.066563,57,117.94198221239.035088,77,148.050994109.694613,54,148.8176161117.82741,57,152.484535236.322871,40,1180.171066,189106.546676,72.765192,571.-4.547237,7195.44324140.73557,65,155.169.67328.1200.893178,76,1110.63171791157.685903,7813.7826381660.652535,82,1188.952964,138.369313,80,1145.67584,768.007557,63,147.851217,156.742004,59,1207.240306,149.077452,80,174.234.299894.195276,53,1118.5070112180.347702,78,1104.-18.42183.373689,58,165.05100.7860.213304,44,1621.0469.163.267622,69,1648.605116.41.775477,62,16-25.6101.0186.895062,83,16125.1114.671.543279,63,169106.1178.233.224213,75,170105.5156.91.194027,53,171.183.8-1265.574252,67,172.161.92135339.934392,84,173129.879205.739094,70,174.149.2264.233.949712,65,175247.252.7216.106903,73,176142155.151187.816314,68,1713211.4309121.41731,76,17128106.46067.547869,45,1791533.8858134.324219,59,1801115.836301,82,180.4077484123.198616,63,184.1984281255.785801,68,185.115013178.461664,67,186.0646468158.549387,68,187.011291166.2612164.388711,86,1881-39.3630157.346812,73,1897197.573779,87,189.93105915204.260499,76,191.0146510581.05453,54,191.7722121146.246821,63,192.589797271.422533,56,193.451398
101.80482,63,194.288034
126.781061,71,224.33785
1088.715046,72,225.25584989184.378667,77,226.30540113166.515533,78,227.53757147102.096904,58,228.3065724497.68841,59,229.117135112.704287,87,229.981753
67.6916,71,230.917356
32.996343,56,231.731914
78.44851,74,232.737489
91.949126,56,233.518095
-1.068408,73,234.497655
186.528299,78,235.547203
184.489536,66,236.434788
70.272742,78,237.488411
56.130375,47,238.170413
97.366692,72,239.124016
86.856273,57,239.914603
133.837938,69,240.856183
52.257502,74,244.773863
66.29247,50,245.457879
104.076746,81,246.50679
139.909997,52,247.198558
208.675707,71,248.145346
175.472,67,249.01393
128.085012,56,249.793497
161.063033,55,250.520077
149.528949,57,251.317673
103.682637,73,252.305842
28.816401,4149.487174,77,84.771316,73124.732947,6827.690134,42,117.505192,6150.608162,60,-5.74321,73,144.680259,776.442688,47,2-7.992056,781.296207,70,105.984872,6208.396031,8391.041465,53,142.084783,68,259.66786
-45.687121,60,260.508467
136.154979,63,261.32904
188.664631,66,262.22504
49.116941,53,262.952625
184.249003,74,263.996195
86.668884,63,264.867811
163.198629,60,265.743366
55.008769,50147.205528,681.737246,64,2175.849855,163.919456,63,2110.67423-15.973936,51,297136.26585198.654877,69,298-21.2024684.512971,43,299.120.26494.39455,66,300.40140.0086.446963,58,301.222139.1101.291399,50,304.81160.3395.012455,71,305.78456.12-6.180299,53,306.5129.314362,79,307.37679
-10.885584,62,155.160564,882.71564199.049402,80,30936.57180.80.169328,47,31024.07758.207.24696,68,311.062880.9154.675326,71,312.04250.82-23.032963,67,312.96192.0390.192225,70,313.933192.280.678278,62,314.739174.966398,97,315.70774
103.943254,61,316.559324
60.468121.738771,62,317.3119.181946,67,318.107140.7105.318485,84,319.265464
213.636396,67,320.174066
92.767194,48,6.3621189.09-2.345419,63,321.714229
1198.239097,52,322.414.603771.149152.70100.824388,82193.975123.571230.354093,28.0279268.708280.46837,6178.1238.15279155.772377,63,326212.71219184.663201,67,327221.8027748.761921,63,328.127.096133.644093,61,329.4213.62495.680825,54,330.23125.3165.8283152.424941,52152.0204.52732.250828,66,3114.8154.965908,77,332.9452.313144.984324,64,336.7128.58261.352677,58,337.5297.489141.327319,67,338.318.3413184.1145.231178,89111.6291118.196.764678,71110.92829196.153093,80,34122.429628140.164.918345,778.165808,221.007739,64,171.01608,7122200.623359,165.629807,8116172.884828212.573478,70,14212.638533165.628056,57,76114.3494787.168475,67,366.88.164185.06289,86,377.35214.364.240009,70,378.3289187134.554854,64,379.182931791.351155,56,379.98093
-9.412223,49,380.6749317896.512265,51,381.421937115126.080648,82,382.4369140.231.13246,82,383.58293182178.121338,75,384.6369218.191.808017,78,385.6889206.115.263346,71,386.674971.9101.777454,52,387.3440.415212.655854,72,388.391931
177.389637,68,389.323931
89.936567,58,390.126931
73.493355,53,390.804932
81.794654,56,391.56293
107.604743,63,392.47070-28111.899676,69,396.29533122138.917014,62,397.21333132110.102581,76,398.2284376.171.457675,84,399.41486.511227.324527,57,400.160.3897161.142666,60,400162.8735690.520992,68,401.224.018467.72691,59,402.64136.55118.406109,58,403.478453
157.449512,64,404.364042
174.212915,70,405.339043
200.468051,72,406105.84469156.956438,54,407.146622
67.277902,66,408.008175
200.940889,71,408.938772
42.986663,48,409.566332
92.702734,70,4196.196613,74.423377,60,41129.78568,175.304081,72,4250.325866178.702023,60,41123.48414115.960171,55,413189.47585133.237145,66,41447.074505203.363958,74,415.966392
48.559398,52,416159.3240975.25035,44,417104.8321995.262983,66,418149.19848129.063254,77,44117.459751123.104826,61,45203.782656133.259462,70,451.54817
151.332334,75,452.55717
97.496018,55,453.413198
150.818118,65,454.29769
118.058124,69,458.179639
205.450515,70,459.177778
193.355189,60,459.966328
191.405056,76,461.088935
178.459184,64,461.969494
86.317094,51,462.701088
81.604506,46,463.316655
1292.976182,72,464.339246
74.70596,64,465.29483
124.38303,66,466.177831
32.744071,47,466.847396
1184.988726,49,467.530099
98.442556,66,468.432687
127.182181,67,469.392274
100.180114,57,470.229273
130.070064,63,471.130864
127.311842,54,471.845435
154.385597,59,472.659997
121.600304,63,473.509589
153.423132,57,474.309151
24.068241,48,474198.98178229.040391,66,475152.27268185.651592,62,47674.482892128.629123,78,477.941269
12.24908,46,47207.75669,228.448405,75,479.623463
73.34761,55,480.389045
85.423276,56,481.200042
73.503145,57,482.011043
47.804494,41,482.-22.4498155.250296,76,483.128.539290.72179,72,484.6107.521201.586779,58,485.4133.13153.768809,59,486.392.618699.238684,62,490.1114.47978.516418,39191.757162.3498.123188,69,117.848367,672.712672,54,4229.614128,169.340238,75,493.4358186.231.904101,68,494.390532
50.856917,71,495.354074
202.590759,74,496.355664
128.428608,57,528.595652
162.656015,71,529.619221
62.664417,55,530.377777
101.500052,53,531.137779
109.70047,51,531.86740216175.161036,63,532.766
148.911628,82,533.87558617187.658377,70,534.880171
63.390057,54,535.618752
88.891499,61,536.434309
66.164393,47,5163.997396,210.561397,70,206.470685,8136.172395,61,170.708967,781.979304,65,5190.752232.312926,79,540.86.5905279.676478,61,541.135.2120106.762447,68,542.51.9864369.21593,71,543.6200.0995.146029,53,544.339181.209.396621,72,545.407156
197.956638,75,546.468551
95.098937,52,547.2201231.99.5386,70,548.19494411354.973285,84,549.437085
238.571149,76,553.491394
154.866254,61,554.334959
183.450172,62,555.1889619181.347622,67,556.160573
42.133116,39,556.7601329.101.770158,55,557.513708
68.040234235.614127,73,5550.952407,138.134862,59,5145.076417,160.240596,63,560.807221
107.581541,55,561.601786
170.330776,61,562.442383
-19.305538,61,5121.247025,63.886181,41266122.60423,139.784655,59140.30698121.74.614811,45,98.701428193148.991471,611222.22605202249.732053,77,567.43594183113.773127,5231.870234132.206.287616,7180.35476154.763.830685,45146.98824134.33.546986,518198.3203175.96.686044,74204.5153551231.884121,69,5111.442663,190.41931,75,57160.186828153.470898,65,6137.855141,149.008578,73,6167.25643,61194.506335,57146.20127,78,608.41264
144.88684,58,609.233345
179.375267,65,610.183905
94.22235,50,610.891466
64.695375,56,611.688026
107.471194,51,612.387614
191.787408,66,613.239213
142.003216,60,617.007665
126.73699,70,617.983456
114.06702,52,618.713551
166.520532,71,619.176.4247207.108103,72,62027.8193120.109133,57,621.465359
113.210478,66,622.389923
62.656144,48,623.163.358158.526171,40,623.6170.810166.046951,79,624.116.147980.90130.754122,6317.414108.939131.975473,7263.108214.148132.6738,82,188.47192.0232.869866,66,6136.35121.3144.113007,65212.993597.2672.774426,45,1209.82112.0194.243906,62,63.1239183.3116.72861,63,90.323371.0098.752323,50,107.661143.41159,71,633.53189.9663.107527,48,634.31194.2589.917136.796757,59,99.61201.655651185.19255777.45290.614174,110.92026159.990.41747222.24.24892879.969227,73,212108.31735201.359838,73,151161.744101181.876181,59138134.05178316226.78152,792.183.0712920172.433393,85,6130.071604,189.446692,65,6157.74646,8118.761949,53,80.44778823568.321596,66,134.9912415185.016486,62,6122.5577520201.85337,75,6451.0041019206.25913,68,65138.33486256.455483,72,65178.561413169.04888,64,652169.8215.100.2783,75,653.40584319141.453959,60,684.0519150.186.923731,79,685.1896154.225.115987,67,686.151179.115.195048,67,687.0605159.90.899368,60,687.9881111.207.410142,65,688.890692.2141.296408,61,689.821175.9-0.582874,64,690.649389.8151.664539,71,691.646244.7142.213076,67,692.712091
191.117641,78,693.751656
110.800898,51,694.49575
1226.680047,57,695.293748
89.93284,48,695.96177.94161.209644,70,696.98143.2746.221191,51,697.705202.3186.443329,76,698.78279.033.898994,51,699.558134.637.956936,39,700.163298.691.262393,74,701.2698102.199.695765,72,702.2466135.1166.46877,48,702.9277228.222816,72,704.337375
211.910243,66,705.318949
81.729353,64,706.189517
67.737841,64,707.161093
89.929237,46,707.834092
79.177069,56,711.541345
76.420219,51,712.3079171.115.964689,86,713.592495
178.575803,56,714.355098
168.779427,64,715.326673
65.466093,43,715.901672
215.083921,69,716.908231
99195.898899,77,717.1128330.54.609312,51,717.8604419165.440396,73,718.89799767186.483531,77,719.965562.0154.537925,59,720.87714.9123.942098,50,721.624143.2112.197173,70,722.606145.8213.552947,71,723.58944.7239.744917,70,724.662144.092.776755,74,725.78148.48-0.56683,44,726.3541105.180.747025,68,727.3806169249.953478,69,728.3552313591.3354,47,729.051787
99.094359,47,729.7983188.167.511977,57,759.097176.693.962802,68,760.130563.1186.458386,61,760.960157.54.372813,75,762.0177318755.634297,45,762.67928115207.155763,80,763.85045177165.51234,65,764.8340349597.862908,72,765.9066115131.150096,62,766.81619118247.126634,80,767.977801
71.732392,71,768.946384
191.233342,68,772.82959
93.246867,51,773.632171
229.036742,67,774.591739
204.956825,76,775.694008
139.997814,49,776.418595
158.76373,61,777.314594
105.210183,88,778.581721
136.524485,63,779.439272
177.978162,63,780.408272
160.885354,59,781.255272
180.628758,58,782.142888
34.155904,46,782.843471
213.126195,78,784.010066
78.430439,60,784.925622
82.29288,46,785.56423320148.691666,63,786.4888141697.441787,52,787.2618431191.464907,60,788.1166172126.196565,49,788.779716274.578047,63,789.674367
128.09188,50,790.430204
147.651171304.09463,81,7910198.9041155.240354,68,791180.3515412.230517,91,7932198.521199.476876,68,794142.8998491.901642,51,799378.33304190.555261,61,79132.512016112.400816,68,79118.782503131.144626,51,79140.407365184.219792,68,79201.325978143.091014,54,79116.239036111.497003,62,80231.437955213.548189,71,8060.745616,109.766498,80,8139.814734,184.168227,64,8204.067632125.613591,50,8093.290935,120.597748,63,8166.569367,104.935858,47,8151.733634,138.192731,58,872.955246,4171.291883,65,117.648247,562.226216,60,8203.918717,7.002674,353.64183.193997,62,842.35164.9591.364879141.457896,84,84158.050905138.292203,54,84105.161129149.000075,66,84252.338838126.738547,59,84194.640659107.528316,77,136.44967,695.988191,68,8189.602459,70.947205,76,25.432186,68105.144675,51165.179787,58102.535929,4960.381065,62,197.049587,7196.222901,77,852.3503-23.93.575698,45192.27603162.217.620693,65104.480405,70168.175657,57185.580849,5990.699433,85,107.245277,61252.062699,62,856.9166
51.921581,38,857.556153
153.264529,57,858.3936812352.927897,70,859.390329
127.77361,51,860.1493281199.354123,71,11.836817,71180.390103,69,862.125498730.339847,41,218.908929,147.188109,47,8204.941834,243.12423,65,86182.915732170.665217,61,86135.688239209.922665,71,861271.37356252.198488,67,870.08412
121.54286,50,870.227.53772.202.040482,80,87219.65108.235.083758,69,87125.7193.4144.250609,73,87109.8-102.85.275993,61,874116.65194142.1558,72,875.101.209126.72255,56,876.23108.34191.632069,62,877.1150.554155.947657,87,878.388047
112.021892,68,879.381603
8.595519,68,880.333225
146.284011,62,881.26534
230.296195,74,882.301964
128.757299,60,883.173533
1304.777503,67,913.607657
28.450044,65,914.588214
143.899244,66,915.56377
70.852877,42,916.217768
206.947851,70,917.223367
224.31829,70,918.21895
84.810084,51,918.945532
118.005829,52,919.775112
140.15245,69,920.781678
105.227795,48,921.521252
248.7197.67058,84,922.780155.132789,59,923.524436
88.385512,53,924.287436
121.514057,69,925.330031
142.298971,55,929.090264
207.339922,65,929.978848
115.733687,48,930.673413
122.058136,70,931.730027
113.585294,48,932.4485761243.761899,76,933.592176
139.409345,56,934.3867492192.374541,58,935.2077489105.551804,47,935.89638411107.426772,80,936.993351
58.993281,44,937.678932
164.048593,55,938.4865251585.548874,41,939.0875261141.187344,67,940.08386394.3919,74,941.121559
120.633977,55,941.975126
160.848126,75,943.089728
1176.489127,46,943.805302
1228.150146,53,944.572891
197.452216,69,945.660069
181.696307,75,946.784679
83.831462,82,947.973246
89.513516,56,948.777796
135.634835,59,949.689742
118.222583,66,950.606319
87.326829,49,951.371318
1189.971041,61,952.271919
118.20188,79,953.374494
230.146099,72,954.447646
180.582296,73,955.568211
55.768845,50,956.29921
82.102396,64,957.237831
51.574796,45,957.933447
136.033337,76,961.924745
123.871896,54,962.77632
137.467313,63,992.291637
188.320076,69,993.267196
47.242027,46,993.943794
1228.28586,55,994.751376
125.062664,87,996.048935
82.021105,79,997.249526
207.626922,71,998.287106
155.236809,71,999.303779
199.10288,79,1000.412164
1265.857561,62,1001.372483
146.986519,56,1002.120068
150.516835,61,1003.010656
89.777597,60,1003.861234
95.55307,61,1004.784859
213.395235,73,1005.873442
172.923182,84,1007.008002
227.58544,76,1008.124659
34.765201,93,1009.531834
156.50003,59,1010.401835
1202.370503,53,1011.146446
39.094716,67,1012.181194
222.367811,79,1013.320807
122.63272,58,1014.128351
212.436484,76,1015.179027
106.126894,42,1015.794567
39.397573,41,1016.428156
1246.355618,58,1017.324204
156.420871,70,1018.322804
74.454396,41,1018.944419
89.321024,59,1019.801681
153.392468,68,1023.756131
213.318148,79,1024.917638
163.565828,60,1025.798196
182.717559,68,1026.760575
114.577319,50,1027.451145
128.116851,48,1028.185148
168.158355,82,1029.458284
121.951589,56,1030.219285
106.247271,58,1031.086302
57.436476,41,1031.659456
101.807407,47,1032.397456
137.647924,55,1033.183029
60.704098,45,1033.876507
64.784428,40,1034.439073
141.348849,54,1035.263074
131.571162,50,1036.044633
208.243953,62,1036.93223
133.005009,55,1037.733804
216.13911,62,1067.635635
169.935779,68,1068.682203
115.42181,56,1069.500789
183.97276,80,1070.728374
120.597776,48,1071.471983
66.569654,57,1072.298983
149.812246,49,1072.980554
154.476252,57,1073.833127
213.087939,65,1074.621698
206.953253,67,1075.659263
75.145025,55,1076.420889
199.427027,67,1077.424505
143.271463,58,1078.329507
75.558982,52,1079.059063
125.99531,49,1079.800692
120.252283,61,1080.729236
99.584384,67,1081.735831
87.320615,60,1085.499102
122.763821,58,1086.364105
218.874942,64,1087.246614
96.759101,61,1088.165199
1157.914399,39,1088.798776
118.793304,53,1089.491329
230.10306,70,1090.507913
192.086616,71,1091.634471
181.269653,65,1092.63205
133.591301,53,1093.403621
242.28455,72,1094.454198
137.848302,65,1095.401199
215.329408,70,1096.423367
202.794414,71,1097.43894
186.328499,76,1098.590505
138.470676,56,1099.362505
36.47943,78,1100.534624
248.116834,70,1101.596186
144.13156,72,1102.677779
85.36185,41,1103.289777
191.406853,80,1104.435954
126.485685,46,1105.095953
108.634635,61,1105.973556
146.0796,57,1106.766112
103.637159,48,1107.48568
200.264496,68,1108.506244
185.631617,78,1109.688809
1284.340865,71,1110.739446
157.812722,54,1111.523231
107.462634,45,1112.114229
78.869516,45,1112.768807
117.648651,67,1113.719377
214.764265,70,1143.2954
143.548444,69,1147.238239
208.623083,82,1148.474409
160.691903,63,1149.37541
1204.562715,62,1150.290524
78.429769,42,1150.957577
93.915661,58,1151.827145
97.083869,56,1152.615721
104.249741,43,1153.294348
193.363488,58,1154.133924
88.729213,51,1154.865882
66.064431,49,1155.572945
113.422964,47,1156.310945
138.587752,88,1157.648093
111.204707,62,1158.525683
185.510415,77,1159.666312
159.395988,60,1160.579877
206.770863,69,1161.614482
141.591138,57,1162.443082
139.492848,52,1163.215082
142.654924,51,1163.969671
144.883949,49,1164.677247
95.281172,73,1165.832822
144.233002,71,1166.835374
112.905204,58,1167.727932
89.678272,48,1168.411527
148.033596,67,1169.421113
112.522402,51,1170.156113
176.447614,57,1170.997113
1282.406458,66,1172.010117
122.935856,57,1172.815114
97.421991,66,1173.843114
197.92585,61,1174.781114
108.338468,44,1175.470113
141.427231,67,1176.465114
115.145999,48,1177.188113
155.877931,61,1181.056115
134.430257,72,1182.148618
138.368346,54,1182.960199
89.593001,43,1183.584773
123.620311,62,1184.507772
125.284408,58,1185.418351
76.886804,59,1186.298349
100.328139,58,1187.219524
111.90384,68,1188.193969
247.932982,76,1189.388616
158.330171,53,1190.171634
168.731523,57,1191.070219
172.571152,60,1191.960806
118.928669,60,1192.879049
167.90569,64,1193.866198
75.568136,48,1224.431483
127.095654,53,1225.324483
172.789497,62,1226.283063
1340.193794,76,1227.397619
105.716601,43,1228.078196
130.020025,61,1228.991287
54.229243,46,1229.716857
188.187839,71,1230.745427
173.490537,63,1231.693998
91.513561,59,1232.638621
233.087749,73,1233.794201
159.708145,84,1235.15766
84.104211,49,1235.858241
132.124935,52,1236.642817
130.009547,78,1237.765154
194.287787,62,1238.708343
145.390098,56,1239.583724
71.081997,48,1240.240723
121.443456,56,1241.047272
126.279161,58,1244.93995
144.367175,58,1245.808524
108.17014,61,1246.697128
168.908676,65,1247.673278
200.688594,71,1248.699347
167.734922,72,1249.803957
200.483077,67,1250.82854
195.574163,62,1251.701102
1249.105786,64,1252.639695
136.442708,60,1253.48928
90.747417,43,1254.19928
91.529424,49,1254.958855
97.897594,53,1255.739424
83.226561,48,1256.477032
167.967022,64,1257.39334
153.894399,63,1258.362919
143.514078,53,1259.183285
134.498093,60,1260.068307
191.821517,68,1261.084902
40.442342,43,1261.732106
135.501675,55,1262.536692
228.601127,74,1263.591265
223.334449,63,1264.604947
108.888753,46,1265.315949
214.898287,62,1266.360611
176.86358,75,1267.463737
128.664716,58,1268.280739
195.022393,78,1269.510898
228.154978,72,1270.57064
71.614229,40,1271.129639
191.282732,62,1301.239539
142.037351,58,1302.120119
77.939828,47,1302.827112
110.283854,43,1303.443692
112.367553221.854164,73,130109.626365218.485013,69,13072.567278200.877071,69,1301313.70846182.819079,61,1310143.8803275.135938,49,131143.215661231.457224,73,1312.535888
224.503802,76,1313.650515
122.519245,53,1314.518092
165.168027,58,1315.370657
143.182718,62,1316.323246
61.074322,41,1316.934837
249.504626,69,1318.021505
100.002234,54,1318.822504
72.87204,74,1319.929667
165.187957,59,1320.906666
139.773913,67,1321.896234
202.733052,65,1322.855003
72.562257,54,1323.65559
242.450571,64,1324.59618
87.970668,55,1325.433755
117.046769,48,1326.183336
226.735344,75,1327.287465
183.481848,72,1328.413935
124.391286,75,1329.570247
127.302202,79,1330.753094
173.108462,82,1332.043215
105.50833,47,1332.690215
82.537784,54,1333.516784
108.328169,48,1334.264366
111.319156,50,1335.008567
128.640533,53,1335.772566
58.916287,67,1336.744125
210.189942,61,1337.676718
-103.224068,60,1341.553892
219.861676,72,1342.648453
91.612241,54,1343.439057
83.589669,75,1344.507623
142.744621,55,1345.407177
154.736267,64,1346.428779
242.917721,74,1347.521341
137.741966,59,1348.41891
52.024804,41,1349.06752
241.962929,76,1350.270092
81.978805,52,1351.040699
242.83683,72,1352.164189
213.016506,76,1384.289355
97.721896,52,1385.099969
220.604174,65,1386.044538
123.615387,49,1386.764537
164.667373,54,1387.528105
141.300411,65,1388.512655
131.119229,50,1389.167205
110.743523,45,1389.843205
185.053448,70,1390.890518
214.753251,66,1391.857122
99.616657,40,1392.49675
183.148502,59,1393.397321
171.726307,62,1394.339887
158.644785,59,1395.233517
65.422764,58,1396.09609
162.603731,58,1396.954697
146.152504,54,1397.765697
117.923075,61,1398.698356
132.644999,63,1399.6769
163.072759,63,1400.557324
169.762847,56,1401.439898
80.271841,54,1402.241474
113.355042,60,1403.129014
207.450513,68,1407.073245
181.572485,68,1408.084815
214.354072,68,1409.168385
91.771236,53,1409.909385
133.768898,69,1411.00851
67.600382,56,1411.87151
1192.435135,51,1412.565265
235.041549,76,1413.691885
173.724601,78,1414.883452
29.774902,58,1415.756034
241.058616,71,1416.751588
241.308104,73,1417.838375
163.407622,58,1418.740863
235.830989,72,1419.78436
48.416716,54,1420.539925
172.346346,61,1421.4525
139.692812,57,1422.300124
120.532743,49,1423.022681
89.520789,42,1423.685679
172.132835,67,1424.67362
49.052611,34,1425.203654
189.728138,58,1426.056232
144.927014,56,1426.864232
200.908621,65,1427.840325
144.531129,48,1428.56641418130.832832,58,1429.44553413158.402927,72,1430.48312169229.560576,72,1431.569745
120.667467,48,1464.010561
259.374899,68,1465.02856
166.839724,58,1465.908561
113.524561,65,1466.844561
84.60723,40,1467.4375611214.554134,67,1468.4905612169.172904,61,1472.353561
1323.519788,81,1473.668561
223.429331,64,1474.664561
157.082024,80,1475.873563
186.017749,60,1476.810562
87.83671,42,1477.440561
143.43549,61,1478.415561
183.106602,59,1479.284896
128.46603,57,1480.117515
187.78811,67,1481.162093
154.009303,51,1481.915093
123.375893,64,1482.897698
169.487169,54,1483.713267
1232.685774,57,1484.596659
99.384004,47,1485.296131
73.202803,49,1486.07161
224.850939,65,1487.017358
93.81219,52,1487.802649
196.120743,66,1488.770202
136.536578,73,1489.84298
235.989756,68,1490.813913
95.753082,49217.73096,81,1209.995816,6247.87219,68,14129.822738,93.247691,59,14991.228202,157.537909,56,14113.51087,5221.28656,78,1100.69127,47242.306017,80,1496.364539
91.488833,43,1496.989127
170.979422,54,1497.710698
161.008284,60,1498.58534
93.404722,45,1499.27834
248.311908,72,1500.395905
117.757752,56,1501.208475
161.241167,53,1504.872715
224.356648,73,1506.007954
173.29399,63,1506.945145
133.712617,50,1507.682281
219.847971,69,1508.717846
84.733955,41,1509.260845
76.029106,46,1510.024368
68.865526,54,1510.844931
92.443687,47,185.230434,70128.811345,63,207.743997,69173.13224,58,1155.467384,194.202546,65,15135.807851155.070368,63,1542.968562
216.211819,66,1543.95313
175.131831,67,1544.939087
92.874235,45,1545.595453
179.534042,64,1546.584993
38.597668,35,1547.143416
208.880007,72,1548.152988
129.395378,63,1549.087938
206.814007,63,1549.984539
109.493629,61,1550146.2223576.893384,42,1551.199.9546151.767699,66,155242.274782125.96808,51,1597.621661,553.748937,37,15136.493515,191.323629,70,15190.020513,203.84848,69,155140.94552,106.802554,56,15155.681877,104.489372,47,15127.410903,66.727249,45,155137.960409,58,1559.400489
207.99491,63,1560.335093
132.628467,55,1561.155674
126.9219172.575042,64,1561.69.5974140.840351,51,1562.170.073101.883476,45,1565.8177.509107.419596,48,1566.6128.307132.707479,62,1567.5134.048109.091455,48,1568.3149.550201.947441,67,1569.140.5272146.677331,53,1570.96.646837,59,1571.442427
119.88944214.508655,81,157147.908144130.233955,54,157210.46333994.791157,46,15731248.324333,71,1575.18616
192.963461311.83269,70,1575161.91710177.949245,65,1576202.20904,64,1577.915333
156.1254284.009753,58,157881.625923,49,1579.490115
52.898942,83,1580.732737
141.082857,52,1581.495349
214.920635,66,1582.456925
223.949854,69,1583.501499
159.856957,51,1584.264079
136.208743,47,1584.96464
211.604616,75,1586.102213
152.746962,58,1586.976815
184.447734,67,1587.96138
120.573517,51,1588.725379
126.897812,57,1589.548959
46.6119209.126088,74,1617.109.1011201.437063,67,1618.93.051805,90,1620.894031
135.232219,52,1621.683608
156.89983256.482625,72,1621141.5080671.779706,56,1622.156.044816,63,1624.392354
197.475202,61,1625.250906
226.06193.334938,66,1628.1440.435144.723324,50,1628.9229.458019,73,1630.736706
80.196115.810405,76,1630.654.6832110.172727,58,1631.164.0908127.217425,47,1632.94.152351245.595811,66,163182.002374199.591147,72,163167.51466460.262718,48,1623114.0991876.562968,53,1617168.803736,67,1637.709203
177.908429,79,1638.906938
220.883917,69,1639.920075
228.302598,72,1641.015227
97.366615,56,1641.876226
123.968897,60,1642.80039
120.126407,50,1643.553937
173.088023,55,1644.366495
145.645586,61,1645.282061
71.667503,40,1645.8648552192.66523218.703092,82,164105.758,55144.521948,52,1646.564303

68.256312,47,1646.814924
14
121.919588,57,1646.723925
3.99951,68,1644.485524
142.37504,63,1645.417089
46.961394,37,1645.984313
248.334416,80,1647.228925
1646.700923
46.104315
5
194.715473,67,1645.58731
125.622829,61,1646.507921
3
107.999732,47,1646.473313
172.121214,58,1647.338924
142.669389,61,1642.781965
181.098683,54,1643.582523
81.025407,54,1644.382523
127.587523,50,1645.12109
69.659178,68,1646.197314
132.700799,48,1646.896926
1645.967303
154.600803,51,1646.771913
09
.949456,67,1644.538527
102.625759,47,1645.22162.3119.788058,52,1646.047201.6147.914087,57,1646.956169.509816,60,1646.470922
644.746089
168.945288,73,1645.842315
209.621224,62,1646.800926
02.783961,44,829.769955
97.428621,73,830.099955
201.990951,65,830.418954
136.690958,49,830.66159
1236.777759,54,830.915589
102.114062,41,831.13659
164.348589,53,831.388589
228.339638,72,831.729192
126.628915,56,832.00641
151.638087,80,832.369414
105.290919,42,832.591958
232.381599,70,832.922957
222.771033,62,833.238959
129.532826,48,833.48596
181.07665,56,833.753585
254.925975,77,834.101638
164.454715,48,834.333576
215.264602,72,881.127527
165.883628,52,881.390527
211.535042,71,881.741677
154.138964,50,881.993677
182.910118,68,882.321678
226.803637,76,882.693233
203.271337,61,883.003233
191.04616,61,883.288234
106.135855,41,883.501236
192.224985,61,883.784783
205.540273,69,884.096784
71.159634,84,884.474785
225.588831,78,884.831388
188.158341,59,885.105391
216.21108,72,885.437447
239.427599,65,885.733931
